      0               65181             1575988            0.651810000000      0.039716202292
      1               34819             2263269            0.348190000000      0.015151290986
      2              100000              210809            1.000000000000      0.321741004926
      3               40258              109608            0.402580000000      0.268626639798
      4              100000                   0            1.000000000000      1.000000000000
