      0              100000             1400120            1.000000000000      0.066661333760
      1               29317              177086            0.293170000000      0.142037664181
      2              100000              183763            1.000000000000      0.352406761981
      3               45715              110347            0.457150000000      0.292928451513
      4              100000                   0            1.000000000000      1.000000000000
